# t,ob0,ob1,ob2,ob3,ob4,ob5,ac0,ac1,ac2,ac3,p,q,r,p-sp,q-sp,r-sp,y0,y1,y2,y3,w0,w1,w2,w3,reward
1.000000000000000021e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.568290829658508301e-01,-2.004617452621459961e-01,-2.673221528530120850e-01,-3.463829159736633301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.800000000000000000e+02
2.000000000000000042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.568290829658508301e-01,-2.004617452621459961e-01,-2.673221528530120850e-01,-3.463829159736633301e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.950866889953613281e+01,1.950866889953613281e+01,1.950866889953613281e+01,1.950866889953613281e+01,8.800000000000000000e+02
3.000000000000000062e-03,1.788233419119933387e-07,6.225334203691090806e-08,-6.869299689861089359e-26,1.788233419119933387e-07,6.225334203691090806e-08,-6.869299689861089359e-26,-2.568290829658508301e-01,-2.004617452621459961e-01,-2.673221528530120850e-01,-3.463829159736633301e-01,-1.788233419119933387e-07,-6.225334203691090806e-08,6.869299689861089359e-26,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.855749130249023438e+01,3.855749130249023438e+01,3.855749130249023438e+01,3.855749130249023438e+01,8.800000000000000000e+02
4.000000000000000083e-03,7.890029110058094375e-07,2.746737095549178775e-07,-1.294813076702243967e-16,6.101795690938160988e-07,2.124203675180069695e-07,-1.294813076015313998e-16,-2.568290829658508301e-01,-2.004617303609848022e-01,-2.673221826553344727e-01,-3.463829159736633301e-01,-7.890029110058094375e-07,-2.746737095549178775e-07,1.294813076702243967e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.715729904174804688e+01,5.715729904174804688e+01,5.715729904174804688e+01,5.715729904174804688e+01,8.799999999999993179e+02
5.000000000000000104e-03,2.063078909486648627e-06,7.182147783169057220e-07,-5.179252306808975869e-16,1.274075998480839189e-06,4.435410687619878445e-07,-3.884439230106731902e-16,-2.568290829658508301e-01,-2.004617154598236084e-01,-2.673221528530120850e-01,-3.463829159736633301e-01,-2.063078909486648627e-06,-7.182147783169057220e-07,5.179252306808975869e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.531868743896484375e+01,7.531868743896484375e+01,7.531868743896484375e+01,7.531868743896484375e+01,8.799999999999959073e+02
6.000000000000000125e-03,4.214673936075996608e-06,1.467244487685093191e-06,-1.747997752809702862e-15,2.151595026589347981e-06,7.490297093681874685e-07,-1.230072522128805275e-15,-2.568290531635284424e-01,-2.004616856575012207e-01,-2.673221230506896973e-01,-3.463829159736633301e-01,-4.214673936075996608e-06,-1.467244487685093191e-06,1.747997752809702862e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.305197906494140625e+01,9.305197906494140625e+01,9.305197906494140625e+01,9.305197906494140625e+01,8.799999999999848797e+02
7.000000000000000146e-03,7.439430646627442911e-06,2.589871201053028926e-06,-4.013920577481625701e-15,3.224756710551446304e-06,1.122626713367935736e-06,-2.265922824671922839e-15,-2.568290829658508301e-01,-2.004616260528564453e-01,-2.673221230506896973e-01,-3.463829755783081055e-01,-7.439430646627442911e-06,-2.589871201053028926e-06,4.013920577481625701e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.103672714233398438e+02,1.103672714233398438e+02,1.103672714233398438e+02,1.103672714233398438e+02,8.799999999999578222e+02
8.000000000000000167e-03,1.191580031445482746e-05,4.148218977206852287e-06,-7.930730521626440377e-15,4.476369667827384546e-06,1.558347776153823361e-06,-3.916809944144814676e-15,-2.568290829658508301e-01,-2.004615962505340576e-01,-2.673220634460449219e-01,-3.463829159736633301e-01,-1.191580031445482746e-05,-4.148218977206852287e-06,7.930730521626440377e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.272744216918945312e+02,1.272744216918945312e+02,1.272744216918945312e+02,1.272744216918945312e+02,8.799999999999029114e+02
8.999999999999999320e-03,1.780568345566280186e-05,6.198650225996971130e-06,-1.424294371137578563e-14,5.889883141207974404e-06,2.050431248790118843e-06,-6.312213189749345255e-15,-2.568290829658508301e-01,-2.004615068435668945e-01,-2.673220038414001465e-01,-3.463829755783081055e-01,-1.780568345566280186e-05,-6.198650225996971130e-06,1.424294371137578563e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.437830352783203125e+02,1.437830352783203125e+02,1.437830352783203125e+02,1.437830352783203125e+02,8.799999999998037765e+02
1.000000000000000021e-02,2.525492345739621669e-05,8.791936124907806516e-06,-2.340374733746618252e-14,7.449240001733414829e-06,2.593285898910835385e-06,-9.160803626090396889e-15,-2.568291425704956055e-01,-2.004614621400833130e-01,-2.673220038414001465e-01,-3.463830351829528809e-01,-2.525492345739621669e-05,-8.791936124907806516e-06,2.340374733746618252e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.599025268554687500e+02,1.599025268554687500e+02,1.599025268554687500e+02,1.599025268554687500e+02,8.799999999996404085e+02
